frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
17641.232816527197,-64.16628364241288,0.022,0.0066,0.0033,0.00264
17706.728925763044,-64.5117044741989,0.022,0.0066,0.0033,0.00264
17714.363035424984,-64.55185221073987,0.022,0.0066,0.0033,0.00264
17725.131660586496,-64.60848469362895,0.022,0.0066,0.0033,0.00264
17749.806070358376,-64.73834928249616,0.022,0.0066,0.0033,0.00264
18184.60513771866,-67.18919894209445,0.022,0.0066,0.0033,0.00264
18257.14703066946,-67.62245807217485,0.022,0.0066,0.0033,0.00264
18454.498677726497,-68.84271174616195,0.022,0.0066,0.0033,0.00264
18914.26922005566,-61.840994531660144,0.022,0.0066,0.0033,0.00264
19102.61079240238,-32.87471375207874,0.022,0.0066,0.0033,0.00264
17912.29653746995,-53.40678037299287,0.022,0.0054,0.004860000000000001,0.007290000000000001
18162.050988232644,-54.85371311613215,0.022,0.0054,0.004860000000000001,0.007290000000000001
18316.61873341752,-56.08269122577151,0.022,0.0054,0.004860000000000001,0.007290000000000001
18987.293014492912,-7.757669320094223,0.022,0.0054,0.004860000000000001,0.007290000000000001
19158.50598398937,-7.231702394781122,0.022,0.0054,0.004860000000000001,0.007290000000000001
19324.38033149344,-7.142069582083562,0.022,0.0054,0.004860000000000001,0.007290000000000001
19377.858281438446,-7.178490547192969,0.022,0.0054,0.004860000000000001,0.007290000000000001
19403.661458932802,-3.910351031426778,0.022,0.0054,0.004860000000000001,0.007290000000000001
19587.90422064098,-14.154932976816967,0.022,0.0054,0.004860000000000001,0.007290000000000001
19889.84586908509,-66.18841866210497,0.022,0.0054,0.004860000000000001,0.007290000000000001
11794.648032758163,-32.079523562480496,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
11917.161062044925,-0.1641930333650496,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12013.969633975705,-2.166267338035154,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12081.548246630722,-0.049114662275112526,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12196.563679835002,-1.2852507169237384,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12310.49906992624,0.051552461194861586,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12437.19122667363,-0.614909734050198,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12620.029137307816,0.0372110763588319,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12781.25035774437,-0.16292234322136329,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
12894.10666338745,-0.1661860470823934,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13004.159533355438,0.0143111268613988,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13004.796144894728,0.015207446784636551,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13378.35404211617,0.01685121330295231,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13488.1352803913,0.07857150840860624,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13868.890763801437,0.14204656003788863,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
13925.904878965839,0.15412477530994678,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
14614.53198205505,0.3769312319374867,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
14618.428744401705,0.37630533805008143,0.022,0.0036,0.0025199999999999997,0.0037799999999999995
6083.828518482225,-17.17217798274042,0.022,0.0066,0.00594,0.006830999999999999
6328.1359777900925,-7.453673937090705,0.022,0.0066,0.00594,0.006830999999999999
6538.637050691051,-4.522461620206096,0.022,0.0066,0.00594,0.006830999999999999
7232.646017011193,-7.634532499566438,0.022,0.0066,0.00594,0.006830999999999999
7260.46148795412,-7.93382898192358,0.022,0.0066,0.00594,0.006830999999999999
7403.920058883982,-9.32650547813254,0.022,0.0066,0.00594,0.006830999999999999
10497.840141233051,-0.7414521831762211,0.022,0.003,0.0021,0.00315
10690.652359982678,-0.011634849490605967,0.022,0.003,0.0021,0.00315
10793.694763243762,-0.5357915487109007,0.022,0.003,0.0021,0.00315
11031.709885187027,-0.7267906423306637,0.022,0.003,0.0021,0.00315
11366.234960771668,-1.8643927561404519,0.022,0.003,0.0021,0.00315
11766.422932166808,-6.84372032245647,0.022,0.003,0.0021,0.00315
12245.566301898438,-80.38246256598889,0.022,0.003,0.0021,0.00315
12517.795387523027,-75.68531447257035,0.022,0.003,0.0021,0.00315
13017.455877720153,-72.17697180620776,0.022,0.003,0.0021,0.00315
3500.1188125593917,0.02286862641302683,0.022,0.0066,0.00594,0.006830999999999999
3664.0247872766813,-3.523554292978938,0.022,0.0066,0.00594,0.006830999999999999
3727.77135854798,-0.1336194480846341,0.022,0.0066,0.00594,0.006830999999999999
3866.9401812589786,-1.6642339998979283,0.022,0.0066,0.00594,0.006830999999999999
4041.5942726607987,-45.3470355375233,0.022,0.0066,0.00594,0.006830999999999999
4175.556457817484,-59.26150800010137,0.022,0.0066,0.00594,0.006830999999999999
4374.0508196513165,-72.57142566676829,0.022,0.0066,0.00594,0.006830999999999999
10131.122328032416,-1.0990376750122646,0.022,0.006,0.0054,0.00432
10256.239898275577,-0.40027239569038536,0.022,0.006,0.0054,0.00432
10352.022644502296,0.03936239508556948,0.022,0.006,0.0054,0.00432
10421.05415664572,0.04364141263265961,0.022,0.006,0.0054,0.00432
10920.216525047226,0.07421389805913631,0.022,0.006,0.0054,0.00432
10961.965387362401,0.10713960230880601,0.022,0.006,0.0054,0.00432
11113.096393288426,-0.07813657220415049,0.022,0.006,0.0054,0.00432
11171.808824535152,-0.17210030951967187,0.022,0.006,0.0054,0.00432
11222.32517809728,-0.2161228441196833,0.022,0.006,0.0054,0.00432
11258.482799245863,-0.22011980717033877,0.022,0.006,0.0054,0.00432
11876.23428512007,-0.026318467080751768,0.022,0.006,0.0054,0.00432
11973.567084333281,0.04521952468750155,0.022,0.006,0.0054,0.00432
12114.762712202002,0.1784570410620619,0.022,0.006,0.0054,0.00432
12171.816424968109,0.19637045564185868,0.022,0.006,0.0054,0.00432
12398.782563115956,0.10838793769474343,0.022,0.006,0.0054,0.00432
7857.15214092172,-39.15787908065664,0.022,0.006,0.0054,0.00432
8072.992436873408,-41.8233921428852,0.022,0.006,0.0054,0.00432
8176.995401529784,-42.41575220581001,0.022,0.006,0.0054,0.00432
8197.957150868675,-42.42260967722479,0.022,0.006,0.0054,0.00432
8676.163214770433,-36.43074396968138,0.022,0.006,0.0054,0.00432
8687.243426144063,-36.223821509577014,0.022,0.006,0.0054,0.00432
8691.134070224169,-36.15008850739837,0.022,0.006,0.0054,0.00432
8775.147423420387,-34.400983666158666,0.022,0.006,0.0054,0.00432
9399.479926941298,-1.5423841014139663,0.022,0.006,0.0054,0.00432
9627.248333303072,-2.8751978583461173,0.022,0.006,0.0054,0.00432
9737.377319310592,-1.1985846237834703,0.022,0.006,0.0054,0.00432
4504.820707903099,-53.340370275708054,0.022,0.009,0.0081,0.01215
4518.444297916175,-53.57228391336682,0.022,0.009,0.0081,0.01215
4607.857165996778,-55.1006006956347,0.022,0.009,0.0081,0.01215
4947.500501315512,-60.92835152451144,0.022,0.009,0.0081,0.01215
4949.961175249315,-60.97045897271958,0.022,0.009,0.0081,0.01215
4974.645905044029,-61.392843760984036,0.022,0.009,0.0081,0.01215
5041.821031221116,-62.54280892156825,0.022,0.009,0.0081,0.01215
5075.211926079966,-63.115340432151605,0.022,0.009,0.0081,0.01215
5162.6888657181635,-64.62164789278224,0.022,0.009,0.0081,0.01215
5275.9294128463225,-66.59521109648347,0.022,0.009,0.0081,0.01215
5400.379216124936,-68.80930282296458,0.022,0.009,0.0081,0.01215
5408.977451512761,-68.96426072032207,0.022,0.009,0.0081,0.01215
5452.610200499014,-69.75459721454604,0.022,0.009,0.0081,0.01215
5607.923177289253,-72.61580439739811,0.022,0.009,0.0081,0.01215
12890.650905835284,-8.238508643675617,0.022,0.0084,0.0042,0.00336
13181.390012908609,-41.16873802264176,0.022,0.0084,0.0042,0.00336
13273.72592383726,-48.20055900317431,0.022,0.0084,0.0042,0.00336
13281.247710939466,-48.79621719832954,0.022,0.0084,0.0042,0.00336
13291.563488146981,-49.6243026398136,0.022,0.0084,0.0042,0.00336
13504.88090932287,-64.31616034338641,0.022,0.0084,0.0042,0.00336
13921.285055001952,-60.54668019617053,0.022,0.0084,0.0042,0.00336
13927.094742190464,-60.607852057575265,0.022,0.0084,0.0042,0.00336
13996.157190996466,-61.420967447298,0.022,0.0084,0.0042,0.00336
14342.558897814044,-66.11713441912963,0.022,0.0084,0.0042,0.00336
14435.278615094221,-67.10735725691167,0.022,0.0084,0.0042,0.00336
14593.046064094955,-68.53221724324604,0.022,0.0084,0.0042,0.00336
14909.517981384599,-70.90423792608985,0.022,0.0084,0.0042,0.00336
14961.484851788176,-71.04348735995596,0.022,0.0084,0.0042,0.00336
15362.400582158014,-66.77578318924171,0.022,0.0084,0.0042,0.00336
15369.418154508872,-66.6365168060572,0.022,0.0084,0.0042,0.00336
15372.057548541483,-66.58371582203672,0.022,0.0084,0.0042,0.00336
15785.932050298754,-45.60786214286387,0.022,0.0084,0.0042,0.00336
16082.21794716183,-67.2027487332625,0.022,0.0084,0.0042,0.00336
12232.1203855439,0.207646200465562,0.022,0.006,0.003,0.0045000000000000005
12526.755881120149,0.09107014758375839,0.022,0.006,0.003,0.0045000000000000005
12664.247403530722,0.1997813904934553,0.022,0.006,0.003,0.0045000000000000005
12769.57086448094,0.2834947363154021,0.022,0.006,0.003,0.0045000000000000005
12787.526028415094,0.28654024541351697,0.022,0.006,0.003,0.0045000000000000005
12977.100921446216,0.09970829352528741,0.022,0.006,0.003,0.0045000000000000005
12992.634828581175,0.08055268322678052,0.022,0.006,0.003,0.0045000000000000005
13038.206129891869,0.040854517203878636,0.022,0.006,0.003,0.0045000000000000005
13159.751709512486,0.1220754596364152,0.022,0.006,0.003,0.0045000000000000005
13365.304615223136,0.35513868288984074,0.022,0.006,0.003,0.0045000000000000005
13405.958420378667,0.224767793691941,0.022,0.006,0.003,0.0045000000000000005
13540.201174606753,-0.4911831900527981,0.022,0.006,0.003,0.0045000000000000005
14011.51742298582,-10.785353686177881,0.022,0.006,0.003,0.0045000000000000005
14226.890060982258,-19.711149179107743,0.022,0.006,0.003,0.0045000000000000005
14379.369362931187,-23.686490646158795,0.022,0.006,0.003,0.0045000000000000005
14570.369169170694,-26.725148449744026,0.022,0.006,0.003,0.0045000000000000005
14691.007519491885,-27.66840746885253,0.022,0.006,0.003,0.0045000000000000005
14776.223595291714,-27.875851633058865,0.022,0.006,0.003,0.0045000000000000005
14779.520432118281,-27.87589462139835,0.022,0.006,0.003,0.0045000000000000005
14857.187226413796,-27.695552670959454,0.022,0.006,0.003,0.0045000000000000005
14876.683948911377,-27.59355830806165,0.022,0.006,0.003,0.0045000000000000005
15111.880214576418,-24.24641322898521,0.022,0.006,0.003,0.0045000000000000005
15122.14923406274,-23.994684410853033,0.022,0.006,0.003,0.0045000000000000005
3773.067310018991,-53.22375222337069,0.022,0.009,0.0081,0.00648
3874.334448947873,-55.266141998909305,0.022,0.009,0.0081,0.00648
4144.534433182352,-60.72280621660283,0.022,0.009,0.0081,0.00648
3366.5334814032053,-53.49553705403149,0.022,0.009,0.0045,0.0036
3398.479506457494,-54.021449810158856,0.022,0.009,0.0045,0.0036
3831.670419646299,-63.717439652232876,0.022,0.009,0.0045,0.0036
4021.9154145946873,-68.24821852859812,0.022,0.009,0.0045,0.0036
4093.6965268726813,-70.02072967149442,0.022,0.009,0.0045,0.0036
17351.741063888454,-54.76362545623183,0.022,0.0054,0.00378,0.00567
17356.579186050752,-54.7022846758209,0.022,0.0054,0.00378,0.00567
17446.127626297493,-54.37419224278608,0.022,0.0054,0.00378,0.00567
17600.583983143733,-54.667310432244804,0.022,0.0054,0.00378,0.00567
17866.500070927465,-55.68556955725078,0.022,0.0054,0.00378,0.00567
17877.523171017703,-55.737505472341056,0.022,0.0054,0.00378,0.00567
17910.237233454383,-55.897131031872256,0.022,0.0054,0.00378,0.00567
18047.311607360793,-56.66422841827305,0.022,0.0054,0.00378,0.00567
18126.2224093381,-57.180503461805,0.022,0.0054,0.00378,0.00567
18271.288090665887,-58.2043814038553,0.022,0.0054,0.00378,0.00567
18666.699561123554,-31.45504869554035,0.022,0.0054,0.00378,0.00567
18675.242878845587,-28.78422467249081,0.022,0.0054,0.00378,0.00567
19088.66095196348,-6.062749204481178,0.022,0.0054,0.00378,0.00567
19127.75914961806,-5.559262842086513,0.022,0.0054,0.00378,0.00567
19261.182313358735,-3.01337257123988,0.022,0.0054,0.00378,0.00567
19299.83306861159,-5.10235461645423,0.022,0.0054,0.00378,0.00567
19374.27574553537,-4.872028079813736,0.022,0.0054,0.00378,0.00567
19379.606336846326,-4.634613304644131,0.022,0.0054,0.00378,0.00567
19677.735169824646,-1.709919214778256,0.022,0.0054,0.00378,0.00567
19770.72641960772,-8.070614060695116,0.022,0.0054,0.00378,0.00567
19891.042714469884,-12.072770064194335,0.022,0.0054,0.00378,0.00567
3105.6435127427817,-2.795414434838694,0.022,0.0072,0.00648,0.007451999999999999
3225.6245124509965,-0.10903717564034646,0.022,0.0072,0.00648,0.007451999999999999
3435.4251028874896,-2.554196325179915,0.022,0.0072,0.00648,0.007451999999999999
5010.9854311307045,-53.62850908296391,0.022,0.009,0.0045,0.005174999999999999
5171.9118865771725,-56.21335954201007,0.022,0.009,0.0045,0.005174999999999999
5176.527326112663,-56.28844966061465,0.022,0.009,0.0045,0.005174999999999999
5656.528415436989,-3.7845155629932927,0.022,0.009,0.0045,0.005174999999999999
5832.893594216073,0.03201793509794334,0.022,0.009,0.0045,0.005174999999999999
5905.14883632246,-5.867739985559367,0.022,0.009,0.0045,0.005174999999999999
6095.597879470315,-4.8165302683333975,0.022,0.009,0.0045,0.005174999999999999
6113.039283976461,-5.794441485989817,0.022,0.009,0.0045,0.005174999999999999
9653.716884189693,-1.8202120048395287,0.022,0.0072,0.00648,0.005184
9876.12020877277,-1.0171285003362494,0.022,0.0072,0.00648,0.005184
9900.834883836173,-0.49504521707803567,0.022,0.0072,0.00648,0.005184
9921.976374139816,-0.153264435754231,0.022,0.0072,0.00648,0.005184
10073.18863804381,-0.7164098115734512,0.022,0.0072,0.00648,0.005184
10331.985362290974,-0.30570535767950163,0.022,0.0072,0.00648,0.005184
10629.835813100877,-0.3115994003226124,0.022,0.0072,0.00648,0.005184
10798.100660644934,-0.16695028500602072,0.022,0.0072,0.00648,0.005184
10849.036128505595,-0.012623478988417654,0.022,0.0072,0.00648,0.005184
10938.158984945223,0.18750600111564722,0.022,0.0072,0.00648,0.005184
11056.522574069286,0.17834495827579439,0.022,0.0072,0.00648,0.005184
11184.788214161914,0.04417771526769595,0.022,0.0072,0.00648,0.005184
11438.371722275628,0.21514407243642597,0.022,0.0072,0.00648,0.005184
11478.576195273383,0.24580207023750733,0.022,0.0072,0.00648,0.005184
11625.226694462192,0.26112395119263104,0.022,0.0072,0.00648,0.005184
12007.497162489515,0.3194343423255265,0.022,0.0072,0.00648,0.005184
2943.5761933370636,0.02319626394985151,0.022,0.0084,0.0042,0.004829999999999999
2980.640744311442,-0.7369668837586524,0.022,0.0084,0.0042,0.004829999999999999
3516.537018586745,-10.999700297410541,0.022,0.0084,0.0042,0.004829999999999999
2670.157606539244,-2.4363999120255335,0.022,0.0078,0.00546,0.0043679999999999995
2867.2135878518575,-0.2498521954219976,0.022,0.0078,0.00546,0.0043679999999999995
3164.386036841269,-5.572018774304275,0.022,0.0078,0.00546,0.0043679999999999995
3218.869454648078,-3.437480035644489,0.022,0.0078,0.00546,0.0043679999999999995
7909.812528654671,-39.774277362007254,0.022,0.0066,0.00594,0.006830999999999999
8090.299266204484,-44.41577772964334,0.022,0.0066,0.00594,0.006830999999999999
8190.149128585257,-46.072241969716494,0.022,0.0066,0.00594,0.006830999999999999
8233.8039729277,-46.36549499797332,0.022,0.0066,0.00594,0.006830999999999999
8249.663509361577,-46.397145660490516,0.022,0.0066,0.00594,0.006830999999999999
8271.250364445961,-46.381125417518064,0.022,0.0066,0.00594,0.006830999999999999
8307.709409641251,-46.22198907461437,0.022,0.0066,0.00594,0.006830999999999999
8436.874277244253,-44.973531650853246,0.022,0.0066,0.00594,0.006830999999999999
8562.856465201632,-43.68237454790851,0.022,0.0066,0.00594,0.006830999999999999
8680.515179842521,-42.49041009350785,0.022,0.0066,0.00594,0.006830999999999999
8686.147113366085,-42.42921548326446,0.022,0.0066,0.00594,0.006830999999999999
9019.327919189342,-36.28141326260918,0.022,0.0066,0.00594,0.006830999999999999
9212.588061200262,-29.735836646846543,0.022,0.0066,0.00594,0.006830999999999999
9255.771213097032,-27.91287660154333,0.022,0.0066,0.00594,0.006830999999999999
9401.865121067061,-20.26409004024018,0.022,0.0066,0.00594,0.006830999999999999
9407.22269456047,-19.925358978048926,0.022,0.0066,0.00594,0.006830999999999999
9671.222382787697,-0.3358749302384744,0.022,0.0066,0.00594,0.006830999999999999
9726.461155293571,-2.0375297296577606,0.022,0.0066,0.00594,0.006830999999999999
13562.475029263705,-54.504068102402606,0.022,0.009,0.0045,0.0036
13601.646736041708,-54.84582324005291,0.022,0.009,0.0045,0.0036
13643.229239965229,-55.18081243964139,0.022,0.009,0.0045,0.0036
13713.889504661927,-55.723112837331605,0.022,0.009,0.0045,0.0036
13836.664964299862,-56.685906005201325,0.022,0.009,0.0045,0.0036
14143.889738327816,-59.432692562195655,0.022,0.009,0.0045,0.0036
14161.69577903589,-59.60040411039795,0.022,0.009,0.0045,0.0036
14434.536162784872,-62.068557357110954,0.022,0.009,0.0045,0.0036
14937.767271765664,-62.041941560744206,0.022,0.009,0.0045,0.0036
14974.453890164032,-61.596868922654835,0.022,0.009,0.0045,0.0036
15046.382859075515,-60.59409122001646,0.022,0.009,0.0045,0.0036
15676.534422984263,-6.013359347924439,0.022,0.009,0.0045,0.0036
15783.212091918616,-13.950820188591669,0.022,0.009,0.0045,0.0036
16200.371889337905,-53.567142383159265,0.022,0.009,0.0045,0.0036
16226.550092048828,-53.945476845371374,0.022,0.009,0.0045,0.0036
16245.968830538492,-54.12148083417681,0.022,0.009,0.0045,0.0036
16355.088036245754,-54.72164655971337,0.022,0.009,0.0045,0.0036
16518.75588076295,-55.96744765134544,0.022,0.009,0.0045,0.0036
16902.893030448195,-57.09477844800719,0.022,0.009,0.0045,0.0036
6064.442090286315,-4.093188682213404,0.022,0.006,0.0054,0.00432
6419.415450134277,-1.7150760050565672,0.022,0.006,0.0054,0.00432
6528.722835879831,-1.7203632986187607,0.022,0.006,0.0054,0.00432
6558.289929531565,-3.0041434492240726,0.022,0.006,0.0054,0.00432
6765.6062535998535,-0.38635784250752614,0.022,0.006,0.0054,0.00432
7169.275186050879,-12.897708766359893,0.022,0.006,0.0054,0.00432
4103.979460838913,-2.785293291303881,0.022,0.006,0.0054,0.0081
4426.739927922439,-1.966989463862163,0.022,0.006,0.0054,0.0081
4539.104460021142,-22.678194706462676,0.022,0.006,0.0054,0.0081
4539.59830768871,-22.758828362907035,0.022,0.006,0.0054,0.0081
4582.966098151845,-29.028351738224583,0.022,0.006,0.0054,0.0081
4651.316487275354,-36.86631717337194,0.022,0.006,0.0054,0.0081
4793.701942548053,-50.523360452898984,0.022,0.006,0.0054,0.0081
6528.520801327527,-5.832784936165664,0.022,0.0072,0.0036,0.00288
6628.390750273381,-4.384752376546269,0.022,0.0072,0.0036,0.00288
6653.389906299317,-0.5307023288048823,0.022,0.0072,0.0036,0.00288
6685.748187576838,-5.47090146190463,0.022,0.0072,0.0036,0.00288
6756.617267359201,-19.678919968836542,0.022,0.0072,0.0036,0.00288
6823.003792132639,-27.080155096074904,0.022,0.0072,0.0036,0.00288
6877.840362399859,-31.935949867879387,0.022,0.0072,0.0036,0.00288
7015.0547717832915,-39.905661617543274,0.022,0.0072,0.0036,0.00288
7240.153506662687,-22.074439423433084,0.022,0.0072,0.0036,0.00288
7263.105632946416,-44.046361962055045,0.022,0.0072,0.0036,0.00288
7516.407011995088,-54.26338511582661,0.022,0.0072,0.0036,0.00288
7773.259608808005,-54.853612905471266,0.022,0.0072,0.0036,0.00288
11998.99844548828,0.01625688600710638,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
11999.768147250423,0.017139010880284425,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12204.746290954563,0.06409588038441802,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12208.242073334786,0.06232684376081703,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12232.720654160466,0.049535118432227666,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12527.412164589492,0.0771156277870144,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12796.99873026983,0.12499937550150056,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12823.6342556073,0.12130786695334811,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
12858.613241289539,0.11752002701152105,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13033.233229730915,0.13785468512247145,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13107.733343667625,0.16052533057753288,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13325.186727000215,0.18458615103635556,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13895.244450839238,0.16721909437120222,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13906.230019628527,0.15083614450011174,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
13918.94618629305,0.13156564605282092,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
14168.379008684275,0.2867889369613146,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
14425.727550118729,-3.1153631855911184,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
14453.158883615246,-4.168437466896324,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
14502.116821349013,-6.080848144987203,0.022,0.0048000000000000004,0.004320000000000001,0.006480000000000001
14070.388560346213,-56.201729862683976,0.022,0.0084,0.0042,0.004829999999999999
14108.863643724044,-56.47143447135208,0.022,0.0084,0.0042,0.004829999999999999
14128.314309595498,-56.61709192886522,0.022,0.0084,0.0042,0.004829999999999999
14225.128111115377,-57.432560441249876,0.022,0.0084,0.0042,0.004829999999999999
14514.720750036873,-60.45992216414867,0.022,0.0084,0.0042,0.004829999999999999
14696.550208003098,-62.30608448401301,0.022,0.0084,0.0042,0.004829999999999999
14834.757199896008,-63.32292734044084,0.022,0.0084,0.0042,0.004829999999999999
14894.681183167966,-63.574443534533586,0.022,0.0084,0.0042,0.004829999999999999
14940.377065453964,-63.660188593662674,0.022,0.0084,0.0042,0.004829999999999999
15748.902391277448,-21.616759982429834,0.022,0.0084,0.0042,0.004829999999999999
15792.446859964955,-43.46886152118827,0.022,0.0084,0.0042,0.004829999999999999
15808.091143716927,-48.37471992813825,0.022,0.0084,0.0042,0.004829999999999999
16075.1308274518,-64.91504329207514,0.022,0.0084,0.0042,0.004829999999999999
16088.389173941452,-64.61089414139195,0.022,0.0084,0.0042,0.004829999999999999
16192.501558329948,-63.10011528575009,0.022,0.0084,0.0042,0.004829999999999999
16271.93207113492,-62.89374921504019,0.022,0.0084,0.0042,0.004829999999999999
16332.885839817032,-63.10891792860033,0.022,0.0084,0.0042,0.004829999999999999
16444.39336095043,-64.03349914593875,0.022,0.0084,0.0042,0.004829999999999999
16895.679026150356,-69.56226993945266,0.022,0.0084,0.0042,0.004829999999999999
17523.96927719641,-60.280367334890514,0.022,0.0084,0.0042,0.004829999999999999
2041.9647898356573,-0.02474272726290397,0.022,0.006,0.003,0.0024000000000000002
2062.7161272962358,-0.05542225166998385,0.022,0.006,0.003,0.0024000000000000002
2075.2222092485813,-0.07858157871421845,0.022,0.006,0.003,0.0024000000000000002
2092.3041822057407,-0.1150686236202482,0.022,0.006,0.003,0.0024000000000000002
2103.0437750121805,-0.1404451900864592,0.022,0.006,0.003,0.0024000000000000002
2128.593276140184,-0.20648311738560216,0.022,0.006,0.003,0.0024000000000000002
2287.688584832617,-0.5724133187932893,0.022,0.006,0.003,0.0024000000000000002
2290.3326906158,-0.5749499064356849,0.022,0.006,0.003,0.0024000000000000002
2294.2079888711296,-0.5783369896816003,0.022,0.006,0.003,0.0024000000000000002
4909.488101665154,0.01676458136071802,0.022,0.0042,0.0021,0.00315
4920.978235750083,0.014618782652404077,0.022,0.0042,0.0021,0.00315
5048.114604728034,-0.2971615243660243,0.022,0.0042,0.0021,0.00315
5171.887989552262,-0.8067598372104214,0.022,0.0042,0.0021,0.00315
5307.090311432822,-0.8738143603378368,0.022,0.0042,0.0021,0.00315
5625.684784320376,-0.6654647468054979,0.022,0.0042,0.0021,0.00315
5823.948359589376,-2.4394059007327495,0.022,0.0042,0.0021,0.00315
5844.3618722270885,-2.384522499321322,0.022,0.0042,0.0021,0.00315
6028.534511632878,-0.3262215803648957,0.022,0.0042,0.0021,0.00315
3399.573195868412,-1.8869368483383329,0.022,0.0078,0.0039,0.00312
3599.9348073230576,-5.190875660515228,0.022,0.0078,0.0039,0.00312
3922.5818988161336,-52.99098614605165,0.022,0.0078,0.0039,0.00312
3944.552656758163,-56.87005333752431,0.022,0.0078,0.0039,0.00312
11101.298974333218,0.37784617320379643,0.022,0.0084,0.00756,0.006048
11215.244413569126,0.4711994687214288,0.022,0.0084,0.00756,0.006048
11222.637960418744,0.4711455630084593,0.022,0.0084,0.00756,0.006048
11423.38244346286,0.3793511235074823,0.022,0.0084,0.00756,0.006048
12086.239961717907,0.21410483630966082,0.022,0.0084,0.00756,0.006048
12153.375554802855,0.5460740748025196,0.022,0.0084,0.00756,0.006048
12507.837832646863,0.8640811246234658,0.022,0.0084,0.00756,0.006048
12751.775964584793,-19.595542261857563,0.022,0.0084,0.00756,0.006048
13048.560630374119,-59.853040371186886,0.022,0.0084,0.00756,0.006048
13127.492402778695,-63.76323451689284,0.022,0.0084,0.00756,0.006048
13130.516232503764,-63.86551529102749,0.022,0.0084,0.00756,0.006048
13203.03280528557,-65.93153294351433,0.022,0.0084,0.00756,0.006048
13769.368331567031,-74.62114626208925,0.022,0.0084,0.00756,0.006048
5705.473681510515,-0.0014966907887129224,0.022,0.0036,0.0018,0.00144
5722.98904091218,0.013703973982638602,0.022,0.0036,0.0018,0.00144
5880.611673490203,-0.5109805032805613,0.022,0.0036,0.0018,0.00144
5992.464155070208,-1.275119614946174,0.022,0.0036,0.0018,0.00144
6039.076533557519,-1.485476789784443,0.022,0.0036,0.0018,0.00144
6249.797217352681,-0.3505848501621953,0.022,0.0036,0.0018,0.00144
6333.314070738871,-0.22026590098455878,0.022,0.0036,0.0018,0.00144
6494.35087255465,-6.933120707428673,0.022,0.0036,0.0018,0.00144
6693.183802279138,-14.951569534287124,0.022,0.0036,0.0018,0.00144
6695.868822558762,-15.03658766270852,0.022,0.0036,0.0018,0.00144
6722.825374978429,-15.861530236342018,0.022,0.0036,0.0018,0.00144
6935.756186824512,-20.873066817194154,0.022,0.0036,0.0018,0.00144
7122.946330931058,-23.53665778073897,0.022,0.0036,0.0018,0.00144
2037.029489084403,-0.27998334758808474,0.022,0.0072,0.00648,0.005184
5900.272935453028,-52.078076166152194,0.022,0.0066,0.00462,0.005312999999999999
6062.460341913251,-53.48064656076868,0.022,0.0066,0.00462,0.005312999999999999
6503.730313588006,-0.6655791350185876,0.022,0.0066,0.00462,0.005312999999999999
6596.994656193503,-5.626574437509845,0.022,0.0066,0.00462,0.005312999999999999
6764.37936044836,-5.189809423249036,0.022,0.0066,0.00462,0.005312999999999999
6768.006006146523,-5.178723035346502,0.022,0.0066,0.00462,0.005312999999999999
6981.389133341421,-5.097430759306764,0.022,0.0066,0.00462,0.005312999999999999
